time,power,p_runaway_0.3
0.58300000,1.6218429633665765e-03
0.58400000,1.6247163525363662e-03
0.58500000,1.6275897814920380e-03
0.58600000,1.6304632522614721e-03
0.58700000,1.6333367668829762e-03
0.58800000,1.6362103274050680e-03
0.58900000,1.6390839358862367e-03
0.59000000,1.6419575943947002e-03
0.59100000,1.6448313050081381e-03
0.59200000,1.6477050698134206e-03
0.59300000,1.6505788909063129e-03
0.59400000,1.6534527703911787e-03
0.59500000,1.6563267103806632e-03
0.59600000,1.6592007129953637e-03
0.59700000,1.6620747803634940e-03
0.59800000,1.6649489146205304e-03
0.59900000,1.6678231179088527e-03
0.60000000,1.6706973923773689e-03
0.60100000,1.6735717401811349e-03
0.60200000,1.6764461634809604e-03
0.60300000,1.6793206644430049e-03
0.60400000,1.6821952452383696e-03
0.60500000,1.6850699080426742e-03
0.60600000,1.6879446550356317e-03
0.60700000,1.6908194884006085e-03
0.60800000,1.6936944103241849e-03
0.60900000,1.6965694229957016e-03
0.61000000,1.6994445286068044e-03
0.61100000,1.7023197293509814e-03
0.61200000,1.7051950274230940e-03
0.61300000,1.7080704250189034e-03
0.61400000,1.7109459243345936e-03
0.61500000,1.7138215275662879e-03
0.61600000,1.7166972369095635e-03
0.61700000,1.7195730545589616e-03
0.61800000,1.7224489827074947e-03
0.61900000,1.7253250235461546e-03
0.62000000,1.7282011792634127e-03
0.62100000,1.7310774520447243e-03
0.62200000,1.7339538440720300e-03
0.62300000,1.7368303575232532e-03
0.62400000,1.7397069945718025e-03
0.62500000,1.7425837573860747e-03
0.62600000,1.7454606481289523e-03
0.62700000,1.7483376689573077e-03
0.62800000,1.7512148220215089e-03
0.62900000,1.7540921094649229e-03
0.63000000,1.7569695334234284e-03
0.63100000,1.7598470960249238e-03
0.63200000,1.7627247993888459e-03
0.63300000,1.7656026456256847e-03
0.63400000,1.7684806368365104e-03
0.63500000,1.7713587751124981e-03
0.63600000,1.7742370625344615e-03
0.63700000,1.7771155011723904e-03
0.63800000,1.7799940930849939e-03
0.63900000,1.7828728403192489e-03
0.64000000,1.7857517449099592e-03
0.64100000,1.7886308088793134e-03
0.64200000,1.7915100342364592e-03
0.64300000,1.7943894229770756e-03
0.64400000,1.7972689770829643e-03
0.64500000,1.8001486985216358e-03
0.64600000,1.8030285892459159e-03
0.64700000,1.8059086511935530e-03
0.64800000,1.8087888862868393e-03
0.64900000,1.8116692964322363e-03
0.65000000,1.8145498835200153e-03
0.65100000,1.8174306494239058e-03
0.65200000,1.8203115960007499e-03
0.65300000,1.8231927250901728e-03
0.65400000,1.8260740385142619e-03
0.65500000,1.8289555380772565e-03
0.65600000,1.8318372255652451e-03
0.65700000,1.8347191027458809e-03
0.65800000,1.8376011713681030e-03
0.65900000,1.8404834331618711e-03
0.66000000,1.8433658898379130e-03
0.66100000,1.8462485430874814e-03
0.66200000,1.8491313945821243e-03
0.66300000,1.8520144459734701e-03
0.66400000,1.8548976988930189e-03
0.66500000,1.8577811549519501e-03
0.66600000,1.8606648157409478e-03
0.66700000,1.8635486828300245e-03
0.66800000,1.8664327577683731e-03
0.66900000,1.8693170420842219e-03
0.67000000,1.8722015372847063e-03
0.67100000,1.8750862448557535e-03
0.67200000,1.8779711662619755e-03
0.67300000,1.8808563029465847e-03
0.67400000,1.8837416563313122e-03
0.67500000,1.8866272278163434e-03
0.67600000,1.8895130187802701e-03
0.67700000,1.8923990305800497e-03
0.67800000,1.8952852645509814e-03
0.67900000,1.8981717220066924e-03
0.68000000,1.9010584042391391e-03
0.68100000,1.9039453125186234e-03
0.68200000,1.9068324480938134e-03
0.68300000,1.9097198121917880e-03
0.68400000,1.9126074060180859e-03
0.68500000,1.9154952307567695e-03
0.68600000,1.9183832875705037e-03
0.68700000,1.9212715776006435e-03
0.68800000,1.9241601019673361e-03
0.68900000,1.9270488617696344e-03
0.69000000,1.9299378580856206e-03
0.69100000,1.9328270919725483e-03
0.69200000,1.9357165644669860e-03
0.69300000,1.9386062765849813e-03
0.69400000,1.9414962293222316e-03
0.69500000,1.9443864236542683e-03
0.69600000,1.9472768605366495e-03
0.69700000,1.9501675409051671e-03
0.69800000,1.9530584656760601e-03
0.69900000,1.9559496357462432e-03
0.70000000,1.9588410519935412e-03
0.70100000,1.9617327152769370e-03
0.70200000,1.9646246264368272e-03
0.70300000,1.9675167862952874e-03
0.70400000,1.9704091956563494e-03
0.70500000,1.9733018553062835e-03
0.70600000,1.9761947660138931e-03
0.70700000,1.9790879285308143e-03
0.70800000,1.9819813435918289e-03
0.70900000,1.9848750119151825e-03
0.71000000,1.9877689342029090e-03
0.71100000,1.9906631111411672e-03
0.71200000,1.9935575434005784e-03
0.71300000,1.9964522316365777e-03
0.71400000,1.9993471764897693e-03
0.71500000,2.0022423785862864e-03
0.71600000,2.0051378385381614e-03
0.71700000,2.0080335569436975e-03
0.71800000,2.0109295343878502e-03
0.71900000,2.0138257714426128e-03
0.72000000,2.0167222686674063e-03
0.72100000,2.0196190266094723e-03
0.72200000,2.0225160458042760e-03
0.72300000,2.0254133267759108e-03
0.72400000,2.0283108700375036e-03
0.72500000,2.0312086760916272e-03
0.72600000,2.0341067454307171e-03
0.72700000,2.0370050785374909e-03
0.72800000,2.0399036758853655e-03
0.72900000,2.0428025379388851e-03
0.73000000,2.0457016651541453e-03
0.73100000,2.0486010579792236e-03
0.73200000,2.0515007168546047e-03
0.73300000,2.0544006422136192e-03
0.73400000,2.0573008344828680e-03
0.73500000,2.0602012940826634e-03
0.73600000,2.0631020214274590e-03
0.73700000,2.0660030169262844e-03
0.73800000,2.0689042809831802e-03
0.73900000,2.0718058139976353e-03
0.74000000,2.0747076163650157e-03
0.74100000,2.0776096884770022e-03
0.74200000,2.0805120307220201e-03
0.74300000,2.0834146434856719e-03
0.74400000,2.0863175271511659e-03
0.74500000,2.0892206820997444e-03
0.74600000,2.0921241087111090e-03
0.74700000,2.0950278073638470e-03
0.74800000,2.0979317784358478e-03
0.74900000,2.1008360223047271e-03
0.75000000,2.1037405393482377e-03
0.75100000,2.1066453299446843e-03
